mwra	c.android.gm	c.android.chrome	c.dogalize	c.katana	c.android.youtube	p.android.documentsui	p.system	p.android.chrome	p.android.externalstorage	p.android.gm	p.android.packageinstaller	p.olauncher
0.0	0.45387274595319327	0.05903843422859611	-0.2698099299758747	0.22177464918067766	0.33728798072700006	-0.7031757544764393	0.6166999861014687	1.670325314456351	0.808661233988586	1.2592301575523204	1.221489979019467	0.3667823517972343
0.0	0.3550723747826994	0.553411381264965	-0.044025211096619304	-0.01508078176321403	1.0410978967862028	-1.2919084228922204	0.3104370507385668	0.4346375293812222	-0.038106904792814825	0.759954188810452	1.5458282975636224	-0.8863946094211946
1.0	0.665557689334579	-0.09293565207691903	1.94763869436803	-0.14005560840235817	0.1789736436437427	-0.24300344980308644	-0.05009396313892181	-0.19369806463229436	-0.6933107384317199	0.6828023805354656	-0.7213949610613619	1.4276203481701806
1.0	0.7468858424024191	-0.5372346200127095	-0.9895082956999178	-1.5822409034724971	0.9340027612880439	-0.2935663652656912	0.41704047154527785	-0.7013720505331719	-1.4297295981708376	-0.567376857748735	-0.23780077695079418	1.3942449867251963
1.0	0.4287667838303423	0.05903843422859611	0.19850132366966883	0.7307693940606004	1.842041395667405	0.469227018812685	-0.9341967188104906	1.3814870490868139	0.5539770743240824	-0.6477979714439925	-0.5607872043673175	-0.8779359340243182
0.0	0.46567412880573356	0.05903843422859611	-0.15975143494131486	-0.5280646001820668	0.1303634613911082	-0.9210959510330476	0.6488575953001552	1.6090605471679043	0.7578740364392957	-0.18156677262325996	2.0578960570908755	0.28904769940684844
0.0	0.7493468778446671	1.9382692909605914	0.09350732197476025	-0.10606326156719566	-2.3189994496854465	-0.2564826563562785	-0.5182037776378329	0.8942929515496453	1.693036169491961	1.55940028496687	0.9823303779468402	-1.7086989539128763
1.0	0.9049551009021383	0.6143716029318641	0.879188553579021	-0.1687846021857075	1.709084848821734	-0.16081233555179417	-0.3873897384883018	0.534109628558356	-0.8724444606529297	-0.5651708097662987	1.5271405365921606	0.12602059196814042
0.0	0.7000039988677224	0.45837521742453813	2.186650565151163	0.5914571182183566	0.06928501194127744	-1.247129727502293	-0.2285896676882985	0.2825065082489492	-0.5259348169267583	0.7263537858068592	0.4113995388825709	1.1968711973116763
1.0	0.5349105875218325	-0.31584921120051973	1.5019834172532023	-0.1631598749012346	0.9091173303733183	0.24481604696793663	0.11681561170215456	-0.4645194566762244	1.3061601726279117	1.553630540691096	1.2065904856255285	-0.7913219002423678
1.0	0.6308506662208088	0.4605507534392925	0.847230846139418	-0.6477060997977925	-0.5807920701761062	-0.688986988489668	1.0587821984632395	0.2855114821602453	0.6270714779036621	1.8945653961266538	-0.592325206080087	-0.6239642808803364
1.0	0.4337719807840238	1.9382692909605914	-0.47823434692086003	-1.3247258373544812	-0.360551949971845	1.894440014553025	2.4543910478013906	1.0546546061814457	-0.3891931494050184	-1.4095693644519511	-0.12341623681088669	0.15530077907123652
1.0	0.5756921111156243	-2.3992594845642996	-0.6607164358859068	-0.6157936768369139	0.567467146217489	0.9658449891000537	-0.384071689143339	-2.2212088409272615	-1.762059020877639	-0.6534449855106328	-0.8893028075632635	1.3589214597832744
1.0	0.4804907208950916	-0.6751545762745985	0.6116842029052445	-1.3457657028528183	1.1265665508785399	0.6011707318593207	-0.09367430179690009	-0.832729149086306	-1.3635204392206997	0.20207370228840388	-2.84073725147432	1.4890604794981925
0.0	0.4294374600703612	-0.25409536335314464	-0.3094883165146866	0.38359008034779335	1.1700516364882212	-0.7342963221967617	0.0791103163892474	-0.39079614344388525	0.4892611006160192	2.2070716339382934	1.7845236299975673	0.584784392094913
1.0	0.48769812893923903	0.6063132403248553	1.4626709176832777	0.655416439415758	-1.6314212356612332	0.5547725822454938	1.18761390137811	0.5232206287806587	-0.14067908399573156	-0.9351368679229077	-0.5513981251362724	1.3058120950303649
1.0	0.5483008118331221	-0.411150138553351	0.08648072791005432	-0.6385959928407077	-0.7260296901866906	-0.07875177118797785	1.2909156114695177	-0.5622805838872869	-1.5473651114983256	-0.6889416056292694	-1.0104664739698905	1.3519717837520868
1.0	0.35239911596684914	-0.20657723867085345	-2.1134629044055995	1.4389087025604932	-0.8443587858408909	0.6986685006195907	-1.3147442869790105	-0.33003086700132583	-1.0100829326483611	-0.7609889523729839	0.271085587644882	0.37339183813070853
1.0	0.512706480905092	0.42047305290499254	1.7962144037797136	-0.4244825367521214	-1.133835411336563	0.1027869170878154	0.7878344145740991	0.22822369755158856	-0.5540582794172485	-0.2729217112076013	-1.4005489651126617	1.8115592382358257
1.0	0.5060148323356631	0.6476425722482507	0.8876012084010186	0.2831026125225078	-1.0527808711481659	-0.07905056370280686	1.0527580200413116	0.5886768830990986	-1.006502960531113	-0.4442647670069335	0.16632674616670795	1.247421214077263
1.0	0.21558997940425692	0.4077641188485513	-1.4852345045549566	0.8090396689882415	0.5591795244678985	-0.6750143895870162	-0.8020469589103294	0.20434168647888923	0.4966751371974539	-0.8241652008558237	0.17407108657504866	-1.4411918030488666
1.0	0.8362060632280813	-0.14734281858303527	-1.1481135011160437	-0.9011648362104705	1.0281620323413438	0.5058247798198164	1.1115505371614993	-0.2606507707283522	-1.4532826352160642	-1.182185771191207	0.6746414051185906	0.301316008635308
0.0	0.5074789846906342	0.5032597774421391	0.07062000534742158	-0.855664781928529	-0.012014733975863468	0.902897243658156	0.7786827482475603	0.35270961815083074	-1.1287642483837417	-0.6700366439965171	-0.6817604741627128	1.0319776008978403
1.0	0.23839108233605674	-0.26906037048836645	-1.1248588792167922	1.6869645414154388	-0.3187880831710592	0.08568076633970405	-0.9812649117284453	-0.40946705337850775	-1.2830379805602847	-0.9711724116287759	0.23590483753225716	-0.9986723946249771
1.0	0.7681579294555653	0.05903843422859611	-0.20597626085080936	-1.095410064904186	0.41386600484885616	0.1767815809740773	1.0848573298916373	1.2095633169186268	-0.8048925815202378	-1.7605485436031687	0.3205849771960021	0.8209856121453659
1.0	0.7278449346153643	0.5692089953239687	0.9608728218356347	0.6656015100296592	1.1486899692123786	0.45292308288258226	-1.3332250151013088	0.4628405872726158	0.19916162599651202	-0.5304099022844644	-0.8087855884837845	0.8905352066957493
1.0	0.3556429218939269	1.9382692909605914	-1.5673284329165902	-0.2743788907227014	0.005221189399292304	-0.06328789204077936	-1.0379580675622602	1.0046923067502422	-0.6313403456954003	0.8175353633423164	-0.006740118755380853	0.44136446625874926
1.0	0.4381556214476595	1.9382692909605914	0.16896477363523302	0.5322932216772341	0.8023119804172674	0.6223576249534153	-1.506956899023746	1.1087149913041656	-0.28152169720910286	0.08013979843832644	-1.0819816300204517	-0.4163111759589504
0.0	0.5701478541981343	-0.23158709017622015	-0.01233788966258372	-0.04785592458831688	0.3194596536483641	-0.8611095894196458	1.0781948603983964	-0.36130274849710314	0.5021031656605246	1.1634878056078015	-0.5436917184305134	-0.036562081637055543
0.0	0.6150686781915925	-0.4335137155689383	0.7181149794245997	-0.9466648029241808	-1.9871426279280688	-1.4795649038591578	1.1670434780671954	-0.5822993184244903	0.9822354157254023	0.5380525232367337	-1.041086768494817	0.6080323825840421
0.0	0.14994116626504814	-3.3447514975430925	-1.2105443316509867	-1.0925490502821313	-0.001317052036218647	-1.7515443473315633	0.8175451834975356	-2.5538793022697277	-0.764998229123783	0.04394773005681846	-0.00032752329302936735	0.5625012419061047
0.0	0.6564176001818699	1.9382692909605914	1.5787477940340857	-0.39145620240065687	-1.2335957785599656	-0.7163972528830673	1.2337719663153486	1.041070302378371	1.2820194858298035	1.3312813044082208	-1.8314412562695286	-0.8707247264038409
1.0	0.8998919675972067	0.05903843422859611	0.26380742390300643	-0.06334739390698407	-0.32595535814201704	0.5950477055744127	1.3336135484268463	2.1859745797268393	-0.8657673288442075	-1.8647883170356483	0.638814644479421	0.4738786949539822
1.0	0.5768451704540983	-0.6190453208358107	-0.0012799679000000878	-1.8586684588453894	0.9248761267067085	0.5300190572949557	0.9520566698234352	-0.7801258399404035	-0.3657553127029086	-0.522416599178748	0.19968717181710383	0.6215079724562164
1.0	0.7011262008017258	-0.761217244203668	0.024098072148094396	-0.4507686036095125	0.5121759905921118	-1.056871464345621	0.6301185630634876	-0.909873825274741	-2.279596686308159	0.07631202969663325	-0.9636237176348477	1.1733248604150384
1.0	0.21265474752188282	1.9382692909605914	-0.7956633103263984	0.9761516240070747	1.052433456962476	-0.3181428732928422	-0.20590640788012932	0.7885331801001962	-0.2646488545437376	0.2674752402303539	1.0497245810067641	-0.837965644055038
1.0	0.20433080523026712	-1.351170088121659	0.3471922222639751	-0.34631157425846754	0.6055446296069139	0.5523275215243747	0.19050118084836032	-1.4572105292710769	0.13529376494204198	0.7185850782660034	-0.4857250974255619	0.7428362606924535
1.0	0.4477119706892443	0.512201910977218	-0.9021464246986132	0.4481740125244376	1.0579456449908669	-0.2824888862808698	-0.13547482672520952	0.36715809302141045	-0.464281604563801	-1.329189964199138	0.30105765845613924	0.10080101237956397
1.0	0.42624592280799867	0.27960221759644116	1.336215660865443	-0.026734889281487248	-1.9832758873741418	1.01162074507311	1.1828316212005223	0.005854413111378458	1.1413206434008778	-0.15431845846488074	0.13459796838315694	2.0684313824779523
0.0	0.4487157809489535	-0.5494232685612616	-0.6558990785215618	-0.12803404188735504	0.8899471224045497	0.15096745512061846	1.0142840723081616	-0.7148060244455531	-1.3770317240048173	-0.6492385328838315	0.9528396291167288	-0.5901418995020803
0.0	0.6463587160674822	0.4769666648258015	0.8408491108296764	1.213968100672087	-0.2987988119333655	-0.056232399502634096	-0.4309923207901332	0.3078464558445793	0.020812125967827555	-0.3773521476517062	0.8175488484943791	0.8634009725749074
0.0	0.377876626429241	-1.3943074942170908	-2.4880965574170024	1.323233899929296	-1.1891773223947169	0.3317445176387859	-1.2181785165703318	-1.4974327510154954	0.2903344940841944	-0.08030768727876693	0.3561769905573	0.8137454252060351
0.0	0.5197381906666428	-0.982436869760817	0.22313866108397684	-0.29619964339923666	0.7446773907231743	-0.21388189825571932	0.5424497288369706	-1.1202955331755482	-0.8342287700304358	0.2992425495784517	-0.004163014859294727	0.4712389851073786
0.0	0.6078499347743742	0.3480739114672759	0.308274319009779	-0.247733330048764	-1.2208116041258166	-0.26300404480097983	0.7254588159426235	0.11079824360455585	1.1838094068591112	1.681021196768453	-0.10402463583477332	-0.8142062842569966
0.0	0.22544482680337133	1.9382692909605914	0.6968676390983429	0.37522577480921854	0.9434208524375713	-0.7014352407992349	0.4651295122854777	1.1059271678839824	1.5561612742296518	0.8100901020403567	0.9227569554128124	-0.7650378346818425
0.0	0.4536592630936942	-1.2894370608999153	1.030885379275917	-1.063807278576986	-1.5292789803559403	-1.2157554613695272	0.2273654145128579	-1.3981906871907195	2.263614403420381	-0.16563865626737312	1.0200501594300873	-0.2514989097828925
0.0	0.49352325121170426	-0.08543709090980268	0.5987267502201398	-1.4540435414866157	0.6615265630398423	-0.24521542298322138	1.0458609940137447	-0.18394438222110066	0.1431472085509171	0.03849641189768745	0.031038792691940556	-1.041284436731548
1.0	0.2804163482528884	-0.2550578257553125	-0.192786021198186	1.5927196173924891	1.3181332754787527	0.1849392602279336	-1.101051470893041	-0.3904927740868417	1.199718914998892	-1.281473066452795	0.5278429100281467	-1.6717956070680935
0.0	0.4428119408079415	-1.6753358056052152	0.3204281275167022	0.1438707750859552	-0.33841422828020146	-1.3232236062439366	0.4360500033343782	-1.730854077491707	-0.6735713755022278	-0.879409355649208	-0.9722929892461646	-0.049832773781749544
1.0	0.5837263716509877	1.9382692909605914	1.7642617780362915	0.3045879359888534	0.522468909786661	0.9387961753548553	-0.22581701538799825	0.9707071262366874	0.6933048286479901	-0.28056271416467027	-0.14158165979296425	0.5083011267227209
1.0	0.3573810124314408	0.18976632599311638	2.0308182872754905	0.14824143898970377	0.12527432654282453	0.984263781575558	0.24357449397376515	-0.14958824359005607	0.42778905297234243	0.555799411120683	-1.1574866265404098	0.45050956579339485
1.0	0.8283487604612113	0.05903843422859611	0.912645597410106	-0.6919542005340518	-0.4749595868696388	-0.22998892186768866	1.3625440784779252	1.7033700600305024	-1.7015379340610541	-0.7726706888587846	-1.3739425770113045	1.3778650513251225
1.0	0.7000940521093398	1.9382692909605914	0.5769126139355591	-0.08360182479287794	-0.9387063002882865	1.4025140126763873	0.14033289704730315	0.7145477586322803	0.56486697562366	-1.6163914994317305	-0.4803738095544647	1.659390199409973
0.0	0.6287473247732376	-0.12678724260223231	0.6873862757267228	0.17381470333099494	-0.38711592221971114	-0.26146665076412834	1.1425201020098854	-0.23575471190301736	0.3087963762233391	0.6860123367314427	-1.2946247370177038	-0.7297469077247625
1.0	0.6636514574298491	-0.26545544551622685	0.4342751900653976	-1.0701348560834674	-0.1691840216985784	-0.4262154830714564	1.340161233016691	-0.4023694276404887	-2.314700491004178	0.30063500851965724	-1.7599843522329488	1.86110721188324
1.0	0.5081131358396473	0.20904182700649174	-0.5609695102577231	-1.9830013373754065	1.716955665418098	-0.2685134504891631	1.0019382585391075	-0.11293707236317059	0.1576403393404666	0.16144543703726102	-0.06494619990088801	0.46938164206005695
1.0	0.5870148893274	-0.6472453422701653	-1.3849688732958574	0.549669618751242	0.023828320392382554	-0.0890143754956966	-0.1921938113234846	-0.8016934089580984	-1.33076706261116	-0.9129422356045019	0.14822302583693658	1.6047403417885056
0.0	0.47672737703560475	-0.20249499475782073	0.12976165846159268	-0.4864852422672043	1.0623402617833373	-0.9544955364965092	-0.23205701399204992	-0.32644175425525934	1.2444401213097696	1.1464634709860961	1.074387196609628	-1.1587516059662386
1.0	0.7574277393582102	0.5051393517525626	1.2128965215607692	0.5554278610676997	-1.2519109905565116	0.5199969820552887	0.642225277694806	0.3556637476075884	0.6909332000356585	-0.7701972291215449	0.90497284481318	1.495298131393258
0.0	0.7510509622629689	0.7032157956164586	1.5656698123268917	0.3103739334987174	-1.5972948418761677	0.7429140393758835	0.36693310239845106	0.6692731880448631	0.7497998362759022	1.212215478952799	-0.9882517014444522	-2.726565035036666
0.0	0.12434589387131015	0.05903843422859611	-0.9109893674454272	-0.23388629526828414	1.2693839344605315	-0.9552880908237695	1.0117770994957234	2.3993054490195895	0.8768578420974086	0.771002640685008	1.9696298641532888	-1.0292760581855014
1.0	0.6943747266522016	0.383781869188507	0.5466413120712348	-1.0136115926169615	0.8008995771758373	0.01317305516881597	1.1363755204209396	0.16641102783608236	-0.6102205753716916	0.008410801097815718	0.9607378536209719	0.4213951837569923
1.0	0.6065658889026384	-1.100241474486239	-0.015545184804924532	0.2148790027953039	-1.2772068123612896	0.01244169622567674	1.4184181154805269	-1.231748786711915	0.9045429577877359	0.6328114290091805	-0.5690674704740957	-0.07291973966809517
0.0	0.37089088790292146	1.9382692909605914	0.958040949948582	0.6054686765368205	0.8462457154629566	-1.725531962620976	0.5193236729352373	0.9664578795328138	0.8646525710119206	0.2220100185655421	1.370378429159333	0.042428226597894796
0.0	0.1641336830925669	0.05903843422859611	-0.8217041371161147	0.130657806245102	0.27446475385001434	-1.5844270215219372	0.6170322970938391	1.7853596731537946	0.6811595005781284	0.5093873181188692	1.1597351059234957	0.10299136287752376
1.0	0.45659638420491344	0.41696844305903047	-0.22793041249560506	0.12503068802600592	0.29673253682185347	0.17673566452398698	-1.0801302558072452	0.22262745987985788	-0.36365354191033283	0.8599705879327397	-0.06358156003467141	0.7787692262832326
1.0	0.5501409207282726	-1.4275881371301085	-0.13441061917022937	-0.3498973589822445	0.9116074253594018	0.49060089173164834	0.144183289665231	-1.5244926439472746	0.131751576620428	0.09555334636585931	0.1337747933900439	0.6686405133854411
1.0	0.688955788581438	-1.16902578472598	-0.2720405680755158	-0.05884120342952267	0.20428674360578092	1.7749894854175843	-0.47622428641876724	-1.2910482459921686	-1.6615471607431134	-1.0428943373790152	-0.40791179854733955	1.455646047710165
1.0	0.2883750396344469	-0.29729837378867296	-1.255090275907441	0.4481577779126281	0.2221712163485057	-0.23340827376403786	-0.8016096283043378	-0.43955762076779453	0.5698452688978733	0.22139550918721326	0.5191657535161186	-1.1622561680277244
